463	508	4
463	285	4
463	813	4
463	1197	4
463	221	5
463	7	4
463	224	3
463	100	4
463	237	4
463	137	2
463	276	3
463	283	5
463	129	2
463	15	4
463	275	5
463	475	3
463	149	2
463	151	4
463	19	5
463	124	5
463	116	5
463	1284	4
463	111	2
463	544	4
463	764	2
463	235	2
463	93	4
463	744	3
463	455	3
463	477	2
463	225	3
463	284	3
463	1067	2
463	126	4
463	1115	4
463	20	5
463	950	3
463	125	4
463	591	4
463	870	2
463	476	3
463	13	3
463	282	3
463	274	3
463	25	3
463	596	3
463	1017	2
463	117	3
463	24	3
463	473	4
463	1164	1
463	121	3
463	845	3
463	16	4
463	866	3
463	740	4
463	472	3
463	1117	1
463	1163	4
463	147	3
463	1009	3
463	1028	2
463	3	2
844	97	3
844	22	4
844	175	3
844	56	4
463	985	1
463	593	1
844	210	4
844	70	4
844	168	4
844	154	3
844	241	4
844	1474	4
844	778	4
844	421	4
844	90	3
844	553	4
844	549	3
844	1099	2
844	207	4
844	45	4
844	179	3
844	172	4
844	174	4
844	55	4
844	184	3
844	431	4
844	144	3
844	195	3
844	403	3
844	511	3
844	161	3
844	89	3
844	82	3
844	228	3
844	2	4
844	684	3
844	176	3
463	246	4
463	258	5
463	244	4
463	286	4
463	1216	3
463	993	2
463	253	5
463	1605	2
463	1007	3
844	568	4
844	418	3
844	71	3
844	588	4
844	627	3
844	95	4
844	625	3
844	99	3
844	946	3
844	69	5
844	50	5
844	12	5
844	173	5
844	181	5
844	921	5
844	83	5
844	24	5
844	432	5
844	216	5
148	56	5
148	549	3
148	185	1
148	164	4
148	969	4
391	286	4
391	258	3
391	328	3
148	190	2
148	238	4
148	89	5
148	507	5
391	748	3
391	300	2
391	294	2
391	322	3
148	116	5
148	209	5
391	288	3
391	678	2
391	264	1
148	521	1
391	511	5
391	176	3
391	213	4
391	504	5
391	491	3
391	133	4
391	661	5
391	58	4
148	529	5
148	222	4
391	132	4
391	11	3
391	22	4
391	177	4
391	603	5
391	480	4
391	23	4
148	663	5
148	588	4
148	78	1
148	408	5
391	187	4
391	173	4
391	772	2
391	318	4
391	479	4
391	8	3
391	180	5
391	510	5
391	646	4
148	227	4
391	435	5
391	648	5
391	215	4
391	651	5
391	705	5
391	98	4
391	497	3
148	181	5
391	96	3
391	134	4
391	48	4
391	378	3
391	474	5
391	659	4
391	127	5
391	71	3
391	421	2
391	200	5
391	174	5
391	47	4
391	97	4
148	473	5
391	191	3
391	205	5
391	530	5
148	127	1
391	604	4
391	197	5
391	482	4
391	89	3
391	203	4
391	1101	4
391	483	3
391	131	2
391	168	4
391	234	4
391	228	2
391	357	5
391	194	4
391	507	4
391	427	5
391	498	4
