617	647	3
617	427	4
617	185	5
617	136	3
617	98	2
617	648	3
617	496	1
617	1073	3
617	519	3
617	480	4
617	429	3
617	631	2
617	607	4
617	238	3
617	475	1
617	855	3
617	615	3
617	582	4
617	89	4
617	423	1
617	175	4
617	488	4
617	611	4
617	183	4
617	656	4
617	644	4
617	447	4
617	357	4
617	179	4
617	646	4
617	320	5
617	558	3
617	200	5
617	675	4
617	100	4
617	671	4
617	56	1
617	7	3
617	218	2
617	436	3
617	547	1
617	854	1
617	234	3
617	184	1
617	201	1
617	637	3
617	448	3
617	559	1
617	217	1
617	17	1
617	674	3
617	219	4
617	53	1
617	672	3
617	569	1
617	667	2
617	444	4
617	573	4
617	859	3
617	670	1
617	452	1
617	446	2
617	441	3
617	396	1
617	669	1
617	565	4
617	860	1
617	413	1
617	440	4
617	774	1
617	164	1
617	453	1
617	424	1
617	635	4
617	145	1
617	668	4
617	816	1
617	563	1
617	590	1
617	567	2
617	767	3
404	286	1
404	258	4
404	313	5
404	1238	3
404	272	4
404	754	3
404	302	4
404	331	3
404	333	2
404	301	3
404	876	2
404	288	3
404	327	2
404	683	4
530	156	4
404	348	3
404	678	4
404	245	3
404	748	4
404	294	4
404	323	3
404	687	3
404	879	3
404	243	3
404	259	5
404	289	1
404	892	2
530	607	5
404	901	2
404	689	2
404	339	1
404	343	1
404	332	4
404	938	4
404	300	4
404	307	4
404	328	4
404	270	4
404	269	4
404	750	3
404	342	3
404	310	4
530	204	4
404	739	4
530	183	4
530	172	4
404	66	4
404	22	5
530	64	5
530	443	4
530	60	5
385	1022	3
385	346	3
385	1017	3
385	122	3
758	315	5
621	881	2
621	313	5
621	876	2
621	890	1
621	751	4
621	539	1
621	894	1
621	263	1
621	298	4
758	345	5
222	313	4
222	750	5
222	288	4
222	895	4
222	93	2
222	477	2
222	249	1
222	255	3
222	1226	4
222	826	2
222	1059	1
222	106	2
222	407	2
222	1054	1
276	53	4
276	282	4
276	943	4
276	1019	5
276	427	5
276	748	3
195	582	4
768	315	3
768	288	4
768	346	3
768	121	4
768	248	3
768	237	4
768	50	4
768	222	4
768	476	4
768	682	3
768	966	4
768	1016	2
768	405	4
768	591	4
768	117	4
768	1	5
768	310	4
768	313	5
768	14	5
768	301	5
768	300	5
768	127	5
768	100	5
768	9	5
768	173	5
768	756	3
768	278	2
768	475	2
768	597	2
768	826	1
768	15	2
768	763	2
768	1061	1
768	284	1
768	762	1
378	298	3
378	248	3
145	346	5
145	313	4
145	310	4
145	751	4
145	895	3
145	315	5
145	894	1
541	258	4
541	678	5
541	304	4
500	286	1
541	1084	4
500	258	4
500	294	3
541	527	3
541	427	4
541	28	4
541	511	4
500	300	4
500	328	3
500	304	2
541	655	4
541	651	5
500	319	4
541	15	3
541	83	5
500	289	4
500	268	5
500	988	3
541	222	4
500	325	3
500	245	2
541	378	5
541	196	4
541	402	3
541	423	3
541	699	4
500	50	3
541	468	4
500	285	3
500	93	4
500	1326	4
500	1012	4
500	1	4
541	660	5
500	9	4
541	676	3
541	526	4
500	7	5
500	100	4
541	403	3
500	295	4
500	246	5
500	15	2
541	924	5
541	732	3
500	250	4
541	239	4
500	13	5
500	116	4
500	475	5
500	287	3
541	553	4
500	276	5
500	1385	4
500	742	3
500	1163	1
541	1053	3
500	257	3
541	29	2
500	919	3
500	283	2
500	619	3
500	815	3
500	255	3
500	472	3
500	10	3
500	471	4
541	941	4
500	181	3
500	16	4
500	281	3
500	1315	4
